3886  5.890486  0.785398  5.105088
3887  5.890486  0.785398  5.497787
3888  5.890486  0.785398  5.890486
3889  5.890486  1.178097  0.000000
3890  5.890486  1.178097  0.392699
3891  5.890486  1.178097  0.785398
3892  5.890486  1.178097  1.178097
3893  5.890486  1.178097  1.570796
3894  5.890486  1.178097  1.963495
3895  5.890486  1.178097  2.356194
3896  5.890486  1.178097  2.748894
3897  5.890486  1.178097  3.141593
3898  5.890486  1.178097  3.534292
3899  5.890486  1.178097  3.926991
3900  5.890486  1.178097  4.319690
3901  5.890486  1.178097  4.712389
3902  5.890486  1.178097  5.105088
3903  5.890486  1.178097  5.497787
3904  5.890486  1.178097  5.890486
3905  5.890486  1.570796  0.000000
3906  5.890486  1.570796  0.392699
3907  5.890486  1.570796  0.785398
3908  5.890486  1.570796  1.178097
3909  5.890486  1.570796  1.570796
3910  5.890486  1.570796  1.963495
3911  5.890486  1.570796  2.356194
3912  5.890486  1.570796  2.748894
3913  5.890486  1.570796  3.141593
3914  5.890486  1.570796  3.534292
3915  5.890486  1.570796  3.926991
3916  5.890486  1.570796  4.319690
3917  5.890486  1.570796  4.712389
3918  5.890486  1.570796  5.105088
3919  5.890486  1.570796  5.497787
3920  5.890486  1.570796  5.890486
3921  5.890486  1.963495  0.000000
3922  5.890486  1.963495  0.392699
3923  5.890486  1.963495  0.785398
3924  5.890486  1.963495  1.178097
3925  5.890486  1.963495  1.570796
3926  5.890486  1.963495  1.963495
3927  5.890486  1.963495  2.356194
3928  5.890486  1.963495  2.748894
3929  5.890486  1.963495  3.141593
3930  5.890486  1.963495  3.534292
3931  5.890486  1.963495  3.926991
3932  5.890486  1.963495  4.319690
3933  5.890486  1.963495  4.712389
3934  5.890486  1.963495  5.105088
3935  5.890486  1.963495  5.497787
3936  5.890486  1.963495  5.890486
3937  5.890486  2.356194  0.000000
3938  5.890486  2.356194  0.392699
3939  5.890486  2.356194  0.785398
3940  5.890486  2.356194  1.178097
3941  5.890486  2.356194  1.570796
3942  5.890486  2.356194  1.963495
3943  5.890486  2.356194  2.356194
3944  5.890486  2.356194  2.748894
3945  5.890486  2.356194  3.141593
3946  5.890486  2.356194  3.534292
3947  5.890486  2.356194  3.926991
3948  5.890486  2.356194  4.319690
3949  5.890486  2.356194  4.712389
3950  5.890486  2.356194  5.105088
3951  5.890486  2.356194  5.497787
3952  5.890486  2.356194  5.890486
3953  5.890486  2.748894  0.000000
3954  5.890486  2.748894  0.392699
3955  5.890486  2.748894  0.785398
3956  5.890486  2.748894  1.178097
3957  5.890486  2.748894  1.570796
3958  5.890486  2.748894  1.963495
3959  5.890486  2.748894  2.356194
3960  5.890486  2.748894  2.748894
3961  5.890486  2.748894  3.141593
3962  5.890486  2.748894  3.534292
3963  5.890486  2.748894  3.926991
3964  5.890486  2.748894  4.319690
3965  5.890486  2.748894  4.712389
3966  5.890486  2.748894  5.105088
3967  5.890486  2.748894  5.497787
3968  5.890486  2.748894  5.890486
3969  5.890486  3.141593  0.000000
3970  5.890486  3.141593  0.392699
3971  5.890486  3.141593  0.785398
3972  5.890486  3.141593  1.178097
3973  5.890486  3.141593  1.570796
3974  5.890486  3.141593  1.963495
3975  5.890486  3.141593  2.356194
3976  5.890486  3.141593  2.748894
3977  5.890486  3.141593  3.141593
3978  5.890486  3.141593  3.534292
3979  5.890486  3.141593  3.926991
3980  5.890486  3.141593  4.319690
3981  5.890486  3.141593  4.712389
3982  5.890486  3.141593  5.105088
3983  5.890486  3.141593  5.497787
3984  5.890486  3.141593  5.890486
3985  5.890486  3.534292  0.000000
3986  5.890486  3.534292  0.392699
3987  5.890486  3.534292  0.785398
3988  5.890486  3.534292  1.178097
3989  5.890486  3.534292  1.570796
3990  5.890486  3.534292  1.963495
3991  5.890486  3.534292  2.356194
3992  5.890486  3.534292  2.748894
3993  5.890486  3.534292  3.141593
3994  5.890486  3.534292  3.534292
3995  5.890486  3.534292  3.926991
3996  5.890486  3.534292  4.319690
3997  5.890486  3.534292  4.712389
3998  5.890486  3.534292  5.105088
3999  5.890486  3.534292  5.497787
4000  5.890486  3.534292  5.890486
4001  5.890486  3.926991  0.000000
4002  5.890486  3.926991  0.392699
4003  5.890486  3.926991  0.785398
4004  5.890486  3.926991  1.178097
4005  5.890486  3.926991  1.570796
4006  5.890486  3.926991  1.963495
4007  5.890486  3.926991  2.356194
4008  5.890486  3.926991  2.748894
4009  5.890486  3.926991  3.141593
4010  5.890486  3.926991  3.534292
4011  5.890486  3.926991  3.926991
4012  5.890486  3.926991  4.319690
4013  5.890486  3.926991  4.712389
4014  5.890486  3.926991  5.105088
4015  5.890486  3.926991  5.497787
4016  5.890486  3.926991  5.890486
4017  5.890486  4.319690  0.000000
4018  5.890486  4.319690  0.392699
4019  5.890486  4.319690  0.785398
4020  5.890486  4.319690  1.178097
4021  5.890486  4.319690  1.570796
4022  5.890486  4.319690  1.963495
4023  5.890486  4.319690  2.356194
4024  5.890486  4.319690  2.748894
4025  5.890486  4.319690  3.141593
4026  5.890486  4.319690  3.534292
4027  5.890486  4.319690  3.926991
4028  5.890486  4.319690  4.319690
4029  5.890486  4.319690  4.712389
4030  5.890486  4.319690  5.105088
4031  5.890486  4.319690  5.497787
4032  5.890486  4.319690  5.890486
4033  5.890486  4.712389  0.000000
4034  5.890486  4.712389  0.392699
4035  5.890486  4.712389  0.785398
4036  5.890486  4.712389  1.178097
4037  5.890486  4.712389  1.570796
4038  5.890486  4.712389  1.963495
4039  5.890486  4.712389  2.356194
4040  5.890486  4.712389  2.748894
4041  5.890486  4.712389  3.141593
4042  5.890486  4.712389  3.534292
4043  5.890486  4.712389  3.926991
4044  5.890486  4.712389  4.319690
4045  5.890486  4.712389  4.712389
4046  5.890486  4.712389  5.105088
4047  5.890486  4.712389  5.497787
4048  5.890486  4.712389  5.890486
4049  5.890486  5.105088  0.000000
4050  5.890486  5.105088  0.392699
4051  5.890486  5.105088  0.785398
4052  5.890486  5.105088  1.178097
4053  5.890486  5.105088  1.570796
4054  5.890486  5.105088  1.963495
4055  5.890486  5.105088  2.356194
4056  5.890486  5.105088  2.748894
4057  5.890486  5.105088  3.141593
4058  5.890486  5.105088  3.534292
4059  5.890486  5.105088  3.926991
4060  5.890486  5.105088  4.319690
4061  5.890486  5.105088  4.712389
4062  5.890486  5.105088  5.105088
4063  5.890486  5.105088  5.497787
4064  5.890486  5.105088  5.890486
4065  5.890486  5.497787  0.000000
4066  5.890486  5.497787  0.392699
4067  5.890486  5.497787  0.785398
4068  5.890486  5.497787  1.178097
4069  5.890486  5.497787  1.570796
4070  5.890486  5.497787  1.963495
4071  5.890486  5.497787  2.356194
4072  5.890486  5.497787  2.748894
4073  5.890486  5.497787  3.141593
4074  5.890486  5.497787  3.534292
4075  5.890486  5.497787  3.926991
4076  5.890486  5.497787  4.319690
4077  5.890486  5.497787  4.712389
4078  5.890486  5.497787  5.105088
4079  5.890486  5.497787  5.497787
4080  5.890486  5.497787  5.890486
4081  5.890486  5.890486  0.000000
4082  5.890486  5.890486  0.392699
4083  5.890486  5.890486  0.785398
4084  5.890486  5.890486  1.178097
4085  5.890486  5.890486  1.570796
4086  5.890486  5.890486  1.963495
4087  5.890486  5.890486  2.356194
4088  5.890486  5.890486  2.748894
4089  5.890486  5.890486  3.141593
4090  5.890486  5.890486  3.534292
4091  5.890486  5.890486  3.926991
4092  5.890486  5.890486  4.319690
4093  5.890486  5.890486  4.712389
4094  5.890486  5.890486  5.105088
4095  5.890486  5.890486  5.497787
4096  5.890486  5.890486  5.890486
